id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1304555007631474689,1304535515287486464,1599865125000,2020-09-11,23:58:45,GMT Summer Time,827179668482752512,realteamz,🔱Kidd's emotions💸Kiddwaya🔌belongs 2de Streets🔱,,"He would bore Erica to death, Erica is freaky she needs a bad boy like Kidd, Ozo needs a church girl like Dora.","['zaveur', 'gizzle_pablo', 'lilys_signature']",[],[],1,0,6,[],[],https://twitter.com/realTeamz/status/1304555007631474689,False,,0,,,,,,,"[{'user_id': '827179668482752512', 'username': 'realTeamz'}, {'user_id': '1196823052287455234', 'username': 'zaveur'}, {'user_id': '187401365', 'username': 'gizzle_pablo'}, {'user_id': '1226498094503809024', 'username': 'lilys_signature'}]",,,,
1304555001923211264,1304555001923211264,1599865124000,2020-09-11,23:58:44,GMT Summer Time,830089252880916482,rosemary_akor,Akor rosemary,,"If it’s nengi that gave kiddwaya meat now, they will drag there life today 😂😂😂. This life is not balance #BBNaija",[],[],[],0,0,2,['#bbnaija'],[],https://twitter.com/rosemary_akor/status/1304555001923211264,False,,0,,,,,,,"[{'user_id': '830089252880916482', 'username': 'rosemary_akor'}]",,,,
1304554973636767744,1304554973636767744,1599865117000,2020-09-11,23:58:37,GMT Summer Time,745737167956238336,squaicoe1,love,,Kiddwaya deserves more fans than Laycon cos he brings a lot to the table  https://twitter.com/Richmindgram/status/1304539690431807488 …,[],['https://twitter.com/Richmindgram/status/1304539690431807488'],[],0,0,3,[],[],https://twitter.com/SQuaicoe1/status/1304554973636767744,False,https://twitter.com/Richmindgram/status/1304539690431807488,0,,,,,,,"[{'user_id': '745737167956238336', 'username': 'SQuaicoe1'}]",,,,
1304554960756051969,1304554960756051969,1599865114000,2020-09-11,23:58:34,GMT Summer Time,1226582594860539904,bbnaija_s5,Big Bro Naija Season 5,,"LAYCON & KIDDWAYA have a fun bond and friendship. 
We love to see it #BBNAIJA",[],[],[],0,1,11,['#bbnaija'],[],https://twitter.com/BBNaija_S5/status/1304554960756051969,False,,0,,,,,,,"[{'user_id': '1226582594860539904', 'username': 'BBNaija_S5'}]",,,,
1304554950383501314,1304554950383501314,1599865112000,2020-09-11,23:58:32,GMT Summer Time,3907906695,konateh__,❤️💙 Konateh__ 🇬🇲🇳🇬,,"In all honesty, Kiddwaya is a really cool guy...",[],[],[],0,0,9,[],[],https://twitter.com/Konateh__/status/1304554950383501314,False,,0,,,,,,,"[{'user_id': '3907906695', 'username': 'Konateh__'}]",,,,
1304554945912471553,1304554945912471553,1599865111000,2020-09-11,23:58:31,GMT Summer Time,63170986,tobydonut,SHADÉ KIDDWAYA,,"Kidd too like enjoyment, you’ve 2 strikes. You don’t need to get drunk sigh 🤦🏽‍♀️",[],[],[],0,1,2,[],[],https://twitter.com/TobyDonut/status/1304554945912471553,False,,0,,,,,,,"[{'user_id': '63170986', 'username': 'TobyDonut'}]",,,,
1304554933027561474,1304554933027561474,1599865108000,2020-09-11,23:58:28,GMT Summer Time,902115398,datoofthecreeks,Kirikeni Toku,,"Kiddwaya dey do like African mothers, e go send everyone message for this BBQ e dey do..

Eyah",[],[],[],0,0,2,[],[],https://twitter.com/Datoofthecreeks/status/1304554933027561474,False,,0,,,,,,,"[{'user_id': '902115398', 'username': 'Datoofthecreeks'}]",,,,
1304554910680150017,1304547567703916545,1599865102000,2020-09-11,23:58:22,GMT Summer Time,1013904174180896775,amaraebere9,Nkem,,I cover Kiddwaya with the blood of Jesus. Nengi should continue with Ozo.,['jamarblaque'],[],[],0,0,8,[],[],https://twitter.com/amaraebere9/status/1304554910680150017,False,,0,,,,,,,"[{'user_id': '1013904174180896775', 'username': 'amaraebere9'}, {'user_id': '1201662807860756480', 'username': 'JamarBlaque'}]",,,,
1304554889423532032,1304554889423532032,1599865097000,2020-09-11,23:58:17,GMT Summer Time,1086199514631933952,tearsnchocolate,Maame.,,"Kiddwaya makes me laugh. He definitely deserves a spot in the finals.
#BBNaija",[],[],[],1,1,17,['#bbnaija'],[],https://twitter.com/tearsnchocolate/status/1304554889423532032,False,,0,,,,,,,"[{'user_id': '1086199514631933952', 'username': 'tearsnchocolate'}]",,,,
1304554883329208324,1304554883329208324,1599865096000,2020-09-11,23:58:16,GMT Summer Time,1185076572317011968,neye_powers,Queen of winning ⭐️⭐️⭐️⭐️⭐️,,Am here to say I love kiddwaya 🥰🥰🥰 #BBNaija #MyEricaMoments,[],[],[],0,2,32,"['#bbnaija', '#myericamoments']",[],https://twitter.com/Neye_powers/status/1304554883329208324,False,,0,,,,,,,"[{'user_id': '1185076572317011968', 'username': 'Neye_powers'}]",,,,
1304554876446412805,1304546291368767488,1599865094000,2020-09-11,23:58:14,GMT Summer Time,29550373,rukkybabes,RCole,,Lmaoooo so Kiddwaya is now his guy??? 🤣🤣🤣 all this while he was the enemy to your ozone. You have now seen Kiddwaya doesn’t give a fuck or have time for nonsense. Now your Ozo is coming for advice 🤣🤣🤣🤣. This life sha,['nobsdaslushhkid'],[],[],0,0,4,[],[],https://twitter.com/Rukkybabes/status/1304554876446412805,False,,0,,,,,,,"[{'user_id': '29550373', 'username': 'Rukkybabes'}, {'user_id': '44599458', 'username': 'Nobsdaslushhkid'}]",,,,
1304554827180060672,1304554827180060672,1599865082000,2020-09-11,23:58:02,GMT Summer Time,1247985627460665344,oilingeneral,Lady Kiddwaya 💸💸💸,,"I miss the feeling of you missing me, but you say you’re over and done with me.",[],[],[],0,0,0,[],[],https://twitter.com/OilInGeneral/status/1304554827180060672,False,,0,,,,,,,"[{'user_id': '1247985627460665344', 'username': 'OilInGeneral'}]",,,,
1304554823468154892,1304554823468154892,1599865082000,2020-09-11,23:58:02,GMT Summer Time,2325464464,mamongalo,ngalo's,,Kiddwaya the braai master #BBNaija,[],[],[],0,0,4,['#bbnaija'],[],https://twitter.com/mamongalo/status/1304554823468154892,False,,0,,,,,,,"[{'user_id': '2325464464', 'username': 'mamongalo'}]",,,,
1304554781940363273,1304554781940363273,1599865072000,2020-09-11,23:57:52,GMT Summer Time,1180139721403617280,mestar_nova,Mr. Nova,,"I’m just here wondering why of all the space in the garden Ozo chose to stand in the middle of Nengi and Kiddwaya 🤣
#BBNaija",[],[],[],0,0,8,['#bbnaija'],[],https://twitter.com/Mestar_Nova/status/1304554781940363273,False,,0,,,,,,,"[{'user_id': '1180139721403617280', 'username': 'Mestar_Nova'}]",,,,
1304554739569512448,1304554739569512448,1599865062000,2020-09-11,23:57:42,GMT Summer Time,1287215161024159744,yewieo,Yewande,,Only Kiddwaya. No other HOH. Jokers!  https://twitter.com/cynbeast23/status/1304517905195896842 …,[],['https://twitter.com/cynbeast23/status/1304517905195896842'],[],0,0,2,[],[],https://twitter.com/yewieo/status/1304554739569512448,False,https://twitter.com/Cynbeast23/status/1304517905195896842,0,,,,,,,"[{'user_id': '1287215161024159744', 'username': 'yewieo'}]",,,,
1304554738470604800,1304554738470604800,1599865061000,2020-09-11,23:57:41,GMT Summer Time,621153823,cnekawa,Soso||”Nonchalant FC”🚩🌟🚩💎🇿🇦💎🌟,,"😂🤣😂 Dora: let’s play....
She didn’t even finish 
Kiddwaya: No no let’s get drunk get in jacuzzi play ludo....

#Kiddrica our mans doesn’t want stories that touch pic.twitter.com/QrEI4v18tI",[],[],['https://pbs.twimg.com/media/Ehq1nV4WkAAf2LT.jpg'],0,2,41,['#kiddrica'],[],https://twitter.com/cnekawa/status/1304554738470604800,False,,0,,,,,,,"[{'user_id': '621153823', 'username': 'cnekawa'}]",,,,
1304554701237751810,1304554701237751810,1599865052000,2020-09-11,23:57:32,GMT Summer Time,3135748563,forevorendeavor,Palesa🦄,,Kiddwaya is such a vibe. #BBNaija,[],[],[],0,0,4,['#bbnaija'],[],https://twitter.com/ForevorEndeavor/status/1304554701237751810,False,,0,,,,,,,"[{'user_id': '3135748563', 'username': 'ForevorEndeavor'}]",,,,
1304554684548431873,1304552976296665089,1599865048000,2020-09-11,23:57:28,GMT Summer Time,1013904174180896775,amaraebere9,Nkem,,Amen....Kiddwaya don't need such relationship,"['mercylover7', 'emperor_jey']",[],[],0,0,3,[],[],https://twitter.com/amaraebere9/status/1304554684548431873,False,,0,,,,,,,"[{'user_id': '1013904174180896775', 'username': 'amaraebere9'}, {'user_id': '1188384667373920256', 'username': 'Mercylover7'}, {'user_id': '709417507636047872', 'username': 'emperor_jey'}]",,,,
1304554660875960320,1304554660875960320,1599865043000,2020-09-11,23:57:23,GMT Summer Time,235994722,that_ijebubadoo,Elon Mosque,,Abeg wetin dey always worry Kiddwaya?,[],[],[],0,0,6,[],[],https://twitter.com/That_IjebuBadoo/status/1304554660875960320,False,,0,,,,,,,"[{'user_id': '235994722', 'username': 'That_IjebuBadoo'}]",,,,
1304554645189140481,1304554645189140481,1599865039000,2020-09-11,23:57:19,GMT Summer Time,1120626994029453313,lafemmebee,I don't go back and forth.,,"Kiddwaya, you will sha forgive us for that nomination 😂",[],[],[],1,0,6,[],[],https://twitter.com/lafemmeBee/status/1304554645189140481,False,,0,,,,,,,"[{'user_id': '1120626994029453313', 'username': 'lafemmeBee'}]",,,,
1304554638721548289,1304547261188378625,1599865037000,2020-09-11,23:57:17,GMT Summer Time,353818474,pritieliz,Leez Joe 💸💸,,It’s Kiddwaya,"['olorisupergal', 'ikestan_']",[],[],0,0,0,[],[],https://twitter.com/pritieliz/status/1304554638721548289,False,,0,,,,,,,"[{'user_id': '353818474', 'username': 'pritieliz'}, {'user_id': '69864648', 'username': 'OloriSupergal'}, {'user_id': '1158513530016083968', 'username': 'IkeStan_'}]",,,,
1304554622254821379,1304554622254821379,1599865034000,2020-09-11,23:57:14,GMT Summer Time,1057239768621350913,mama_bomboy,Mama,,"Kiddwaya said they should play ludo and ayo 😂😂😂☹️
He’s not interested in any oracle games tonight 🤣",[],[],[],12,33,474,[],[],https://twitter.com/mama_bomboy/status/1304554622254821379,False,,0,,,,,,,"[{'user_id': '1057239768621350913', 'username': 'mama_bomboy'}]",,,,
1304554601924919299,1304554601924919299,1599865029000,2020-09-11,23:57:09,GMT Summer Time,1135814300965199873,the_emmanuell,Emmanuel 🦋,,"If you hate Kiddwaya in any way, check yourself! #BBNaija",[],[],[],4,24,160,['#bbnaija'],[],https://twitter.com/The_emmanuell/status/1304554601924919299,False,,0,,,,,,,"[{'user_id': '1135814300965199873', 'username': 'The_emmanuell'}]",,,,
1304397297665662976,1304397297665662976,1599827524000,2020-09-11,13:32:04,GMT Summer Time,252785239,jimcust,Jim Cust,,"How much do major oil discoveries change expectations about the future? 

New World Bank research finds an 'expectations boom' with more babies and less emigration.

Link to paper:   http://documents1.worldbank.org/curated/en/796881598889032254/pdf/Natural-Resource-Discoveries-Citizen-Expectations-and-Household-Decisions.pdf …

Expectations boom leads to:
Incr. fertility
Decr. apps to US green card pic.twitter.com/ZrIIcvYR7O",[],['http://documents1.worldbank.org/curated/en/796881598889032254/pdf/Natural-Resource-Discoveries-Citizen-Expectations-and-Household-Decisions.pdf'],"['https://pbs.twimg.com/media/EhepmM7X0AEYLbn.png', 'https://pbs.twimg.com/media/EhepmMnWAAQGECr.png', 'https://pbs.twimg.com/media/EhepmNPWkAI7Ou_.png']",0,1,7,[],[],https://twitter.com/jimcust/status/1304397297665662976,False,,0,,,,,,,"[{'user_id': '252785239', 'username': 'jimcust'}]",,,,
1304554590189297665,1304356169113272320,1599865026000,2020-09-11,23:57:06,GMT Summer Time,1301981777305665537,relentless881,Beauty,,Choke on this bruh. Lmao. Did u see kiddwaya giving Laycon unsolicited massage this evening? But it’s Laycon that’s stalking?  pic.twitter.com/02ykJjdvAe,"['marythesa', 'nedunaija']",[],[],0,0,7,[],[],https://twitter.com/relentless881/status/1304554590189297665,False,,1,,,,,,,"[{'user_id': '1301981777305665537', 'username': 'relentless881'}, {'user_id': '326832348', 'username': 'marythesa'}, {'user_id': '198910545', 'username': 'Nedunaija'}]",,,,
1304554582656323585,1304554582656323585,1599865024000,2020-09-11,23:57:04,GMT Summer Time,1082543274274050048,sweetboylomo,bigbrother naija lockdown updates,,"Dora wants to finish us with her full chest 

#bbnaija #dora #ozo #nengi #kiddwaya #BBNaijialockdown2020 #DorathyOtiti #doraotiti",[],[],[],0,0,5,"['#bbnaija', '#dora', '#ozo', '#nengi', '#kiddwaya', '#bbnaijialockdown2020', '#dorathyotiti', '#doraotiti']",[],https://twitter.com/sweetboylomo/status/1304554582656323585,False,,0,,,,,,,"[{'user_id': '1082543274274050048', 'username': 'sweetboylomo'}]",,,,
1304554577916723201,1304158584691994624,1599865023000,2020-09-11,23:57:03,GMT Summer Time,1199361848392454144,battery_hunt,Hustler🙌🏽🙌🏽🇳🇬 🇳🇴,,That your condemned inverter battery can still fetch you some thousand of naira?for more enquiry☎️ 08107105177/ retweet and get instant follow frm me🙏#BBNaijaLocdown #laycon #Dora #Erica #Nengi #Tolanibaj #Kiddwaya #burna  #davido #FEM #OzoNengi . pic.twitter.com/iAvfI5fjQY,"['mehrettt', 'i_moyosolu']",[],['https://pbs.twimg.com/media/Ehq1dU3XgAAvRkT.jpg'],0,0,0,"['#bbnaijalocdown', '#laycon', '#dora', '#erica', '#nengi', '#tolanibaj', '#kiddwaya', '#burna', '#davido', '#fem', '#ozonengi']",[],https://twitter.com/battery_hunt/status/1304554577916723201,False,,0,,,,,,,"[{'user_id': '1199361848392454144', 'username': 'battery_hunt'}, {'user_id': '43012545', 'username': 'mehrettt'}, {'user_id': '970846114957193218', 'username': 'i_Moyosolu'}]",,,,
1304554562523721728,1304554562523721728,1599865019000,2020-09-11,23:56:59,GMT Summer Time,850842803517222912,naa_____oyoo,“i’m a motherfucker”,,He will still go and nominate kiddwaya tsw  https://twitter.com/TellBabylove/status/1304549259111530497 …,[],['https://twitter.com/TellBabylove/status/1304549259111530497'],[],0,0,0,[],[],https://twitter.com/naa_____oyoo/status/1304554562523721728,False,https://twitter.com/TellBabylove/status/1304549259111530497,0,,,,,,,"[{'user_id': '850842803517222912', 'username': 'naa_____oyoo'}]",,,,
1304554558782398464,1304554558782398464,1599865018000,2020-09-11,23:56:58,GMT Summer Time,175735938,michaelmute254,Michael Mute 🇰🇪🇺🇬🇹🇿🇳🇬🇿🇦🇬🇭🇬🇧🇺🇸🇫🇷,,Does Kiddwaya have a clue of how he is shaping the game especially Nengi and Ozo... I see Neo too in the periphery of troubles happening!!!! #BBNaija,[],[],[],0,0,1,['#bbnaija'],[],https://twitter.com/michaelmute254/status/1304554558782398464,False,,0,,,,,,,"[{'user_id': '175735938', 'username': 'michaelmute254'}]",,,,
1304554557440131072,1304554557440131072,1599865018000,2020-09-11,23:56:58,GMT Summer Time,1158513530016083968,ikestan_,Kiddwaya Ariser|| Kiddwaya has my whole heart❤️💸,,See how they’re passing my boy to girls like a football. Lmaooo,[],[],[],0,0,17,[],[],https://twitter.com/IkeStan_/status/1304554557440131072,False,,0,,,,,,,"[{'user_id': '1158513530016083968', 'username': 'IkeStan_'}]",,,,
1304554554772647936,1304554554772647936,1599865017000,2020-09-11,23:56:57,GMT Summer Time,1640651094,mtumaezo,The name is Kiddwaya please,,Must be nice being Dora,[],[],[],0,0,0,[],[],https://twitter.com/mtumaezo/status/1304554554772647936,False,,0,,,,,,,"[{'user_id': '1640651094', 'username': 'mtumaezo'}]",,,,
1304554551530446849,1304554551530446849,1599865017000,2020-09-11,23:56:57,GMT Summer Time,1159792050725937157,mynameisblue10,kiddwaya my lover❤️,,"No oo but If Kiddwaya no Dey house, wetin your fav for chop? 
#Bbnaija #ChefWaya pic.twitter.com/kFigMcSxBn",[],[],['https://pbs.twimg.com/media/Ehq1cVZWkAAIvCp.jpg'],0,0,8,"['#bbnaija', '#chefwaya']",[],https://twitter.com/mynameisblue10/status/1304554551530446849,False,,0,,,,,,,"[{'user_id': '1159792050725937157', 'username': 'mynameisblue10'}]",,,,
1304554548137209866,1304554548137209866,1599865016000,2020-09-11,23:56:56,GMT Summer Time,75261727,eye_bee_not_iby,Blunt Like The Joint,,"Kiddwaya is 27
Ozo is 30.  #bbnaija",[],[],[],2,0,0,['#bbnaija'],[],https://twitter.com/Eye_Bee_not_Iby/status/1304554548137209866,False,,0,,,,,,,"[{'user_id': '75261727', 'username': 'Eye_Bee_not_Iby'}]",,,,
1304554536577699840,1304554536577699840,1599865013000,2020-09-11,23:56:53,GMT Summer Time,947107489430024193,aseyekoffie,Aseye-koffie,,"Kiddwaya and his Princess Dorathy😅😅 
He is spoiling her with compliments and chicken 😂😂😂😂",[],[],[],2,8,96,[],[],https://twitter.com/AseyeKoffie/status/1304554536577699840,False,,0,,,,,,,"[{'user_id': '947107489430024193', 'username': 'AseyeKoffie'}]",,,,
1304554514444320770,1304554050688626690,1599865008000,2020-09-11,23:56:48,GMT Summer Time,523623245,oluwabecca_,Stream Apollo ||Vote Kiddwaya,,😂😂😂 your girl is hot🔥,['ahoadagirl'],[],[],1,0,1,[],[],https://twitter.com/Oluwabecca_/status/1304554514444320770,False,,0,,,,,,,"[{'user_id': '523623245', 'username': 'Oluwabecca_'}, {'user_id': '984008198863622144', 'username': 'AhoadaGirl'}]",,,,
