id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1304553665630535684,1304553665630535684,1599864805000,2020-09-11,23:53:25,GMT Summer Time,704968220386570240,aghogho_ovuorie,Aghogho Ovuorie,,When Ozo sees Nengi his mind and attention flies off.,[],[],[],0,0,4,[],[],https://twitter.com/aghogho_ovuorie/status/1304553665630535684,False,,0,,,,,,,"[{'user_id': '704968220386570240', 'username': 'aghogho_ovuorie'}]",,,,
1304553664342884354,1304553664342884354,1599864805000,2020-09-11,23:53:25,GMT Summer Time,1233551960634273794,haanaatu,A 👑🗡 TILL THE END.,,Hayy Ozo,[],[],[],1,0,1,[],[],https://twitter.com/Haanaatu/status/1304553664342884354,False,,0,,,,,,,"[{'user_id': '1233551960634273794', 'username': 'Haanaatu'}]",,,,
1304553660249145345,1304553660249145345,1599864804000,2020-09-11,23:53:24,GMT Summer Time,4861307757,_maxfort,Coolest Kid,,"Ozo & Nengi must have thought us to mind our business, then! #BBNaija",[],[],[],0,0,0,['#bbnaija'],[],https://twitter.com/_maxfort/status/1304553660249145345,False,,0,,,,,,,"[{'user_id': '4861307757', 'username': '_maxfort'}]",,,,
1304553660085604353,1304518189376823297,1599864804000,2020-09-11,23:53:24,GMT Summer Time,2653344694,x____________r,Society,,The babalawo wey five am the bottle wey Dey put ozo inside don do im own too. E remain for pastor to break the jazz.,"['ejiro97956889', 'vanguardngrnews']",[],[],0,0,0,[],[],https://twitter.com/X____________R/status/1304553660085604353,False,,0,,,,,,,"[{'user_id': '2653344694', 'username': 'X____________R'}, {'user_id': '1194960037766221824', 'username': 'Ejiro97956889'}, {'user_id': '39975533', 'username': 'vanguardngrnews'}]",,,,
1304553659066351616,1304549198038290443,1599864804000,2020-09-11,23:53:24,GMT Summer Time,1295264070870937600,brandtonleon,Love🇧🇼🇧🇼🇿🇦🇿🇦,,Neo is madoo he wants Ozo  to be disqualified ryt ...evil boy,['olorisupergal'],[],[],0,0,1,[],[],https://twitter.com/BrandtonLeon/status/1304553659066351616,False,,0,,,,,,,"[{'user_id': '1295264070870937600', 'username': 'BrandtonLeon'}, {'user_id': '69864648', 'username': 'OloriSupergal'}]",,,,
1304553653886504961,1304553653886504961,1599864803000,2020-09-11,23:53:23,GMT Summer Time,4359586827,ootoloju,Premium Ship 》Laycon85m💡💡💡,,Why do i feel that Nengi is not really sincere about this social distancing thing. She is leading Ozo on somehow.,[],[],[],0,0,2,[],[],https://twitter.com/Ootoloju/status/1304553653886504961,False,,0,,,,,,,"[{'user_id': '4359586827', 'username': 'Ootoloju'}]",,,,
1304553653542494210,1304553653542494210,1599864803000,2020-09-11,23:53:23,GMT Summer Time,791036921556467712,iamgrema20,Zakaria Grema,,"Ozo is vexing me this night, Kidd show him how it’s done #BBNaija",[],[],[],0,1,3,['#bbnaija'],[],https://twitter.com/iamgrema20/status/1304553653542494210,False,,0,,,,,,,"[{'user_id': '791036921556467712', 'username': 'iamgrema20'}]",,,,
1304553653089570820,1304553653089570820,1599864802000,2020-09-11,23:53:22,GMT Summer Time,953164185571119105,rasselorm1,RAS SELORM,,#BBNaija There is nothing left on this show to talk about than Ozo and Nengi. De real MVP of the season,[],[],[],0,0,10,['#bbnaija'],[],https://twitter.com/RASSELORM1/status/1304553653089570820,False,,0,,,,,,,"[{'user_id': '953164185571119105', 'username': 'RASSELORM1'}]",,,,
1304553648576495618,1304550062404624384,1599864801000,2020-09-11,23:53:21,GMT Summer Time,1287719853336518662,vbnaija,VeeNom,,Vee gave him warning from week 3 or 2 sef she did the resetting quite early!! But ozo its week 8 what can be done?? Loike?? It’s too late for any resetting,['obongroviel'],[],[],0,0,3,[],[],https://twitter.com/VBnaija/status/1304553648576495618,False,,0,,,,,,,"[{'user_id': '1287719853336518662', 'username': 'VBnaija'}, {'user_id': '943900644829736961', 'username': 'ObongRoviel'}]",,,,
1304553646584102914,1304553646584102914,1599864801000,2020-09-11,23:53:21,GMT Summer Time,235659325,justseyi,Seyi Dinma Samuel,,Ozo needs to take it easy,[],[],[],0,0,0,[],[],https://twitter.com/JustSeyi/status/1304553646584102914,False,,0,,,,,,,"[{'user_id': '235659325', 'username': 'JustSeyi'}]",,,,
1304553637549670401,1304549849237512193,1599864799000,2020-09-11,23:53:19,GMT Summer Time,983408526,mashsavage,Nengi's bracelet ⚔️🗡️,,He wants to ruin Ozo's game,['bb_naijafan'],[],[],0,0,2,[],[],https://twitter.com/MashSavage/status/1304553637549670401,False,,0,,,,,,,"[{'user_id': '983408526', 'username': 'MashSavage'}, {'user_id': '821852081174773764', 'username': 'bb_naijafan'}]",,,,
1304553636694036482,1304552622884564993,1599864799000,2020-09-11,23:53:19,GMT Summer Time,1192094510160977920,rebygray,Ozo is never wrong!⭕⭕⭕🛡⭐,,"Stop hoping too much, the end result is usually heartbreaking.",['agbolahanadeba3'],[],[],1,0,2,[],[],https://twitter.com/rebygray/status/1304553636694036482,False,,0,,,,,,,"[{'user_id': '1192094510160977920', 'username': 'rebygray'}, {'user_id': '4696106419', 'username': 'agbolahanadeba3'}]",,,,
1304553635607707649,1304553635607707649,1599864798000,2020-09-11,23:53:18,GMT Summer Time,876034368489369601,jeg_tola,DORATHY’s FRESH BUM,,I pray Ozo finds the kind of love he has to give. 🥺❤️,[],[],[],2,15,51,[],[],https://twitter.com/jeg_tola/status/1304553635607707649,False,,0,,,,,,,"[{'user_id': '876034368489369601', 'username': 'jeg_tola'}]",,,,
1304553631086186499,1304540673383845889,1599864797000,2020-09-11,23:53:17,GMT Summer Time,1123720864489508865,zainabshittu,Shittu Zainab Omolola,,"I dont just get u,why should Nengi be blamed after telling Ozo countless of times that they are just friends and that he should give her space.He never listened. No Ninja ever drags or blames ozo for others mistakes,so y should u blame Nengi for his own problems?","['stephanyadoiweh', 'iamricoswavey']",[],[],0,0,6,[],[],https://twitter.com/ZainabShittu/status/1304553631086186499,False,,0,,,,,,,"[{'user_id': '1123720864489508865', 'username': 'ZainabShittu'}, {'user_id': '1065026360958230530', 'username': 'stephanyadoiweh'}, {'user_id': '957949830059479040', 'username': 'iamricoswavey'}]",,,,
1304553628456218624,1304553628456218624,1599864797000,2020-09-11,23:53:17,GMT Summer Time,1037473407623983104,praze30,kelechi🖤❤️🖤,,Ozo needs ur prayers not ur votes  #BBNaija,[],[],[],0,0,3,['#bbnaija'],[],https://twitter.com/praze30/status/1304553628456218624,False,,0,,,,,,,"[{'user_id': '1037473407623983104', 'username': 'praze30'}]",,,,
1304397297665662976,1304397297665662976,1599827524000,2020-09-11,13:32:04,GMT Summer Time,252785239,jimcust,Jim Cust,,"How much do major oil discoveries change expectations about the future? 

New World Bank research finds an 'expectations boom' with more babies and less emigration.

Link to paper:   http://documents1.worldbank.org/curated/en/796881598889032254/pdf/Natural-Resource-Discoveries-Citizen-Expectations-and-Household-Decisions.pdf …

Expectations boom leads to:
Incr. fertility
Decr. apps to US green card pic.twitter.com/ZrIIcvYR7O",[],['http://documents1.worldbank.org/curated/en/796881598889032254/pdf/Natural-Resource-Discoveries-Citizen-Expectations-and-Household-Decisions.pdf'],"['https://pbs.twimg.com/media/EhepmM7X0AEYLbn.png', 'https://pbs.twimg.com/media/EhepmMnWAAQGECr.png', 'https://pbs.twimg.com/media/EhepmNPWkAI7Ou_.png']",0,1,7,[],[],https://twitter.com/jimcust/status/1304397297665662976,False,,0,,,,,,,"[{'user_id': '252785239', 'username': 'jimcust'}]",,,,
1304553626736754691,1304553626736754691,1599864796000,2020-09-11,23:53:16,GMT Summer Time,1185076572317011968,neye_powers,Queen of winning ⭐️⭐️⭐️⭐️⭐️,,Ozo no dhe hear word  #BBnaija pic.twitter.com/Wg1uusKRE8,[],[],[],0,0,1,['#bbnaija'],[],https://twitter.com/Neye_powers/status/1304553626736754691,False,,1,,,,,,,"[{'user_id': '1185076572317011968', 'username': 'Neye_powers'}]",,,,
1304553625277128704,1304553625277128704,1599864796000,2020-09-11,23:53:16,GMT Summer Time,1461389436,marcxabiso,Have you met Nengi?????,,Nengi and Ozo 😂😂😂😂😂😂😂😂,[],[],[],3,0,3,[],[],https://twitter.com/MarcXabiso/status/1304553625277128704,False,,0,,,,,,,"[{'user_id': '1461389436', 'username': 'MarcXabiso'}]",,,,
1304553624727687168,1304553624727687168,1599864796000,2020-09-11,23:53:16,GMT Summer Time,149162058,larryquiz,AbdulRahman,,Will Ozo Stay At Nengi’s Place After The Show?,[],[],[],0,0,3,[],[],https://twitter.com/larryquiz/status/1304553624727687168,False,,0,,,,,,,"[{'user_id': '149162058', 'username': 'larryquiz'}]",,,,
1304553622097793027,1304553622097793027,1599864795000,2020-09-11,23:53:15,GMT Summer Time,1861746960,buzywon,Man of prestigè,,B like say dem Don jazz ozo #BBNaija,[],[],[],0,0,1,['#bbnaija'],[],https://twitter.com/Buzywon/status/1304553622097793027,False,,0,,,,,,,"[{'user_id': '1861746960', 'username': 'Buzywon'}]",,,,
1304553620160024578,1304553620160024578,1599864795000,2020-09-11,23:53:15,GMT Summer Time,1279945622,br1nak,Nakabugo Bridget🛡️⭐🇺🇬🌟,,Between Kiddwaya and Brighto I don't know who gives the best advice..Kidd advising Ozo just like he did with Tochi when he said he wanted Wathoni and Tolanibaj and he said no go fo Tbaj I know women well.. Biggie thanks for bringing  Kidd #BBNaija pic.twitter.com/F5X0dYfX2Z,[],[],['https://pbs.twimg.com/media/Ehq0kpxWAAIiPOI.jpg'],0,1,49,['#bbnaija'],[],https://twitter.com/br1nak/status/1304553620160024578,False,,0,,,,,,,"[{'user_id': '1279945622', 'username': 'br1nak'}]",,,,
1304553618377449472,1304547307443179525,1599864794000,2020-09-11,23:53:14,GMT Summer Time,121350422,eddiemadaki,Eddie Madaki,,Ozo is the guy players send to keep their main chicks busy while they collect his babe. Ode with a PhD. Kmt.,['mimielaushi'],[],[],1,0,1,[],[],https://twitter.com/EddieMadaki/status/1304553618377449472,False,,0,,,,,,,"[{'user_id': '121350422', 'username': 'EddieMadaki'}, {'user_id': '198456311', 'username': 'MimieLaushi'}]",,,,
1304553615747579904,1304538103382773767,1599864794000,2020-09-11,23:53:14,GMT Summer Time,1283187788427546624,itslaycon001,THE REAL DANNY SALVAGE,,"By casting & bindin or Sayin it more dan once? Dora is doin wat a friend wld do but Vee? Nah, d deep seated hatred cuts deeper dan normal for d situation..Dora talked to Ozo abt his own actns, she didnt talk abt Nengi or paint her bad. D Diff is clearer dan DVD. #DorathyOtiti pic.twitter.com/m2VqESf0ku","['helinic', 'mirabillse', 'nellikombs']",[],['https://pbs.twimg.com/media/Ehq0l_eXkAI9GYJ.jpg'],0,0,1,['#dorathyotiti'],[],https://twitter.com/Itslaycon001/status/1304553615747579904,False,,0,,,,,,,"[{'user_id': '1283187788427546624', 'username': 'Itslaycon001'}, {'user_id': '159170606', 'username': 'Helinic'}, {'user_id': '1157399768601124864', 'username': 'MirabillsE'}, {'user_id': '747834970316607488', 'username': 'NelliKombs'}]",,,,
1304553615500214278,1304553615500214278,1599864794000,2020-09-11,23:53:14,GMT Summer Time,614649714,mz_gwacie,Grace,,"After all Dora said, Ozo can't keep his hands off Nengi!! #BBNaija",[],[],[],1,0,8,['#bbnaija'],[],https://twitter.com/mz_gwacie/status/1304553615500214278,False,,0,,,,,,,"[{'user_id': '614649714', 'username': 'mz_gwacie'}]",,,,
1304553614929801216,1304533778304565248,1599864793000,2020-09-11,23:53:13,GMT Summer Time,261440787,sunshinechetty,Madam Sunshine #Yellow,,But tomorrow now  you will say Ozo dey fall hand. 😒,['kslyofficial'],[],[],2,0,0,[],[],https://twitter.com/SunshineChetty/status/1304553614929801216,False,,0,,,,,,,"[{'user_id': '261440787', 'username': 'SunshineChetty'}, {'user_id': '197054198', 'username': 'Kslyofficial'}]",,,,
1304553614845841409,1304553614845841409,1599864793000,2020-09-11,23:53:13,GMT Summer Time,63268745,stankayy,Kunle King,,So love letter really got Ozo a strike. Mehn Love and Relationship has really caused serious damage this season. So very funny to see.,[],[],[],0,1,4,[],[],https://twitter.com/Stankayy/status/1304553614845841409,False,,0,,,,,,,"[{'user_id': '63268745', 'username': 'Stankayy'}]",,,,
1304553613424054272,1304553613424054272,1599864793000,2020-09-11,23:53:13,GMT Summer Time,1220091789547397120,xoxo_amara_xoxo,Amara⭕️⭕️,,I hope you guys are not expecting Ozo to wake up and stop talking to Nengi because that’s not happening. He’s become too attached to her. It wouldn’t be as easy as it was when he cut off in week2. Besides now his feelings has grown!#BBNaijia,[],[],[],1,1,6,['#bbnaijia'],[],https://twitter.com/xoxo_Amara_xoxo/status/1304553613424054272,False,,0,,,,,,,"[{'user_id': '1220091789547397120', 'username': 'xoxo_Amara_xoxo'}]",,,,
1304553612681637888,1304551440363462656,1599864793000,2020-09-11,23:53:13,GMT Summer Time,1157329553091629056,ezeifeomachukwu,Ifeoma Eze,,The person they're advising nkor? Is he a child?? My God! To Stan Ozo is very hectic.,['odudupaul'],[],[],1,0,0,[],[],https://twitter.com/Ezeifeomachukwu/status/1304553612681637888,False,,0,,,,,,,"[{'user_id': '1157329553091629056', 'username': 'Ezeifeomachukwu'}, {'user_id': '838276434', 'username': 'OduduPaul'}]",,,,
1304553606465626113,1304553606465626113,1599864791000,2020-09-11,23:53:11,GMT Summer Time,1197419159635791872,cmecenary,⭕️z⭕️s Cameroon spec. ⭕️🇨🇲🇺🇸,,Ozo oooooooo,[],[],[],0,0,2,[],[],https://twitter.com/CMecenary/status/1304553606465626113,False,,0,,,,,,,"[{'user_id': '1197419159635791872', 'username': 'CMecenary'}]",,,,
1304553606365020162,1304553606365020162,1599864791000,2020-09-11,23:53:11,GMT Summer Time,1285160748272975873,kabwetembo_,Kabwe 🇿🇲,,"Nengi ungoing  where Ozo goes, yasss girl 
#BBNaijia",[],[],[],0,0,3,['#bbnaijia'],[],https://twitter.com/KabweTembo_/status/1304553606365020162,False,,0,,,,,,,"[{'user_id': '1285160748272975873', 'username': 'KabweTembo_'}]",,,,
1304553596944625664,1304553015999967235,1599864789000,2020-09-11,23:53:09,GMT Summer Time,2872011917,queen_damistic,NEO(Top 5 material),,"He can't win on this street 🤣🤣🤣 Just imagine if he told Nengi to forget about Ozo, they would have said he wants his ship to be the only one on the show😅 #BBNaija",['bee4bellaa'],[],[],1,1,4,['#bbnaija'],[],https://twitter.com/Queen_damistic/status/1304553596944625664,False,,0,,,,,,,"[{'user_id': '2872011917', 'username': 'Queen_damistic'}, {'user_id': '1214904769413865473', 'username': 'bee4bellaa'}]",,,,
1304553595891855360,1304536847087960074,1599864789000,2020-09-11,23:53:09,GMT Summer Time,826786996781715456,kaykayabi,Abie Kaicombey,,"Sure, this  Ozo  infact he will narrates all Dora said to him.","['akuaminaj', 'asiwajulerry']",[],[],0,0,1,[],[],https://twitter.com/kaykayabi/status/1304553595891855360,False,,0,,,,,,,"[{'user_id': '826786996781715456', 'username': 'kaykayabi'}, {'user_id': '551059640', 'username': 'AkuaMinaj'}, {'user_id': '886124456099368960', 'username': 'AsiwajuLerry'}]",,,,
1304553589352914944,1304553589352914944,1599864787000,2020-09-11,23:53:07,GMT Summer Time,2456338888,lesegolaone,.,,Ozo you're doing good...die there by your spec.. apply pressure...feed her all the chicken boy,[],[],[],3,0,7,[],[],https://twitter.com/LesegoLaone/status/1304553589352914944,False,,0,,,,,,,"[{'user_id': '2456338888', 'username': 'LesegoLaone'}]",,,,
1304553586756640770,1304553586756640770,1599864787000,2020-09-11,23:53:07,GMT Summer Time,170769266,idythforgod,Jidemma,,Ozo is even close marking Kidd. He is also telling him how much he loves Nengi so that Kidd can leave Nengi for him.  #BBNaija. Wahala dey ooo.,[],[],[],0,1,15,['#bbnaija'],[],https://twitter.com/Idythforgod/status/1304553586756640770,False,,0,,,,,,,"[{'user_id': '170769266', 'username': 'Idythforgod'}]",,,,
1304553584785321984,1304550497572052993,1599864786000,2020-09-11,23:53:06,GMT Summer Time,840125675910529025,19teensavage,19 Savage,,Neo knows ...Neo even told Ozo to lock up,"['alaye102', 'ebonyiqueen']",[],[],0,0,0,[],[],https://twitter.com/19teensavage/status/1304553584785321984,False,,0,,,,,,,"[{'user_id': '840125675910529025', 'username': '19teensavage'}, {'user_id': '851741066097307649', 'username': 'alaye102'}, {'user_id': '435440216', 'username': 'ebonyiqueen'}]",,,,
1304553582017085444,1304553582017085444,1599864786000,2020-09-11,23:53:06,GMT Summer Time,1287696455369723905,abbybaby0,bisola,,Lmaoo. So Ozo issa mumu?? He cannot  make decisions himself ??  Nice to know. Must be a weak  https://twitter.com/raynzzle/status/1304550534993645572 …,[],['https://twitter.com/raynzzle/status/1304550534993645572'],[],0,0,2,[],[],https://twitter.com/abbybaby0/status/1304553582017085444,False,https://twitter.com/raynzzle/status/1304550534993645572,0,,,,,,,"[{'user_id': '1287696455369723905', 'username': 'abbybaby0'}]",,,,
1304397297665662976,1304397297665662976,1599827524000,2020-09-11,13:32:04,GMT Summer Time,252785239,jimcust,Jim Cust,,"How much do major oil discoveries change expectations about the future? 

New World Bank research finds an 'expectations boom' with more babies and less emigration.

Link to paper:   http://documents1.worldbank.org/curated/en/796881598889032254/pdf/Natural-Resource-Discoveries-Citizen-Expectations-and-Household-Decisions.pdf …

Expectations boom leads to:
Incr. fertility
Decr. apps to US green card pic.twitter.com/ZrIIcvYR7O",[],['http://documents1.worldbank.org/curated/en/796881598889032254/pdf/Natural-Resource-Discoveries-Citizen-Expectations-and-Household-Decisions.pdf'],"['https://pbs.twimg.com/media/EhepmM7X0AEYLbn.png', 'https://pbs.twimg.com/media/EhepmMnWAAQGECr.png', 'https://pbs.twimg.com/media/EhepmNPWkAI7Ou_.png']",0,1,7,[],[],https://twitter.com/jimcust/status/1304397297665662976,False,,0,,,,,,,"[{'user_id': '252785239', 'username': 'jimcust'}]",,,,
1304553580289032195,1304553580289032195,1599864785000,2020-09-11,23:53:05,GMT Summer Time,409788376,hoyinlurla,SHERRY COCO👗✂️,,Ozo is ode he looked for advice that suites him and he took it to have an excuse or reason to still be stupid,[],[],[],0,0,0,[],[],https://twitter.com/hoyinlurla/status/1304553580289032195,False,,0,,,,,,,"[{'user_id': '409788376', 'username': 'hoyinlurla'}]",,,,
1304553577940160513,1304553577940160513,1599864785000,2020-09-11,23:53:05,GMT Summer Time,2389642763,kenny_d_aviator,Kenny.G,,Ozo is gone man! No remedy again.  #BBNaijialockdown2020,[],[],[],0,0,0,['#bbnaijialockdown2020'],[],https://twitter.com/Kenny_D_Aviator/status/1304553577940160513,False,,0,,,,,,,"[{'user_id': '2389642763', 'username': 'Kenny_D_Aviator'}]",,,,
1304553573951434753,1304553573951434753,1599864784000,2020-09-11,23:53:04,GMT Summer Time,1194902988713803776,ifeoma03257508,Ifeoma,,"Team Ozo, please lets love ozo for who he is. He didnt kill anybody. Lets drop our expectations and embrace him just the way he is. Lets not allow people to bully us into thinking he is doing something bad. He loves with his full chest and it should not be a crime #BBNaija",[],[],[],1,1,8,['#bbnaija'],[],https://twitter.com/ifeoma03257508/status/1304553573951434753,False,,0,,,,,,,"[{'user_id': '1194902988713803776', 'username': 'ifeoma03257508'}]",,,,
